log_y,dateval,2379_US_4497_5_X1.Value,2379_US_4497_5_X10.Value,2379_US_4497_5_X11.Value,2379_US_4497_5_X12.Value,2379_US_4497_5_X13.Value,2379_US_4497_5_X14.Value,2379_US_4497_5_X15.Value,2379_US_4497_5_X16.Value,2379_US_4497_5_X17.Value,2379_US_4497_5_X18.Value,2379_US_4497_5_X19.Value,2379_US_4497_5_X2.Value,2379_US_4497_5_X20.Value,2379_US_4497_5_X21.Value,2379_US_4497_5_X22.Value,2379_US_4497_5_X23.Value,2379_US_4497_5_X24.Value,2379_US_4497_5_X25.Value,2379_US_4497_5_X3.Value,2379_US_4497_5_X4.Value,2379_US_4497_5_X5.Value,2379_US_4497_5_X6.Value,2379_US_4497_5_X7.Value,2379_US_4497_5_X8.Value,2379_US_4497_5_X9.Value
13.713305059999747,2017-09-27,12.932116858857496,-0.08026979898328551,0.07632110316612498,-0.0008730304089013259,0.03123587345717146,-0.050107627600104246,0.038648150582452426,0.1550755082902446,0.040807172486446955,0.09023086074003822,0.06590110407417363,-0.13509599401627298,0.10221656219374972,-0.00727478190601874,-0.002394651450053272,0.05392160003452954,0.015095281693610348,0.054216562653293485,-0.06967073521499612,0.17753618111240665,-0.00025474352172435717,0.02507925573239571,-0.011426553765061184,0.006003430830492559,-0.03494938214001975
13.574483037551504,2017-09-28,12.932089223784926,-0.09460601088752998,0.056655861609387057,-0.025908448027029136,0.07945933101652827,-0.0968364771321059,-0.02339320453757134,0.12942889350922582,-0.11185640481675271,-0.11527595021489963,-0.13628507922088234,-0.13643470330046267,-0.008241606665311117,-0.088447600977925,0.042042316878373114,0.09825990556860897,0.004112416042497478,-0.021658297609734128,-0.10974717796196518,0.1277815740605505,-0.004438719799119003,-0.18735655579231317,0.04168114500169131,0.06382951415617083,-0.21670036191485648
13.617593622976521,2017-09-29,12.932089386193251,-0.08268842033790039,0.03965025716972476,-0.11498098956712749,0.05637828315737754,-0.02682758526503506,0.022618433237276386,0.16778642072747377,0.06779765332266535,0.0761760970060211,0.09513145977386647,-0.137442251784275,-0.037568256913107494,0.053772498699661525,-0.06096683678548733,-0.0229826576695017,-0.008938095812754012,-0.09522793951021746,0.010874569689847,0.06962549222507078,-0.009281213129854585,0.07504431895562808,0.08915524187042163,0.08462911823325209,-0.02885536996498285
13.267187558510463,2017-09-30,12.932074420920351,-0.05261197931918503,0.019135968461331483,-0.18236403072739296,-0.005476478441482309,0.08739438766142513,-0.027579596399393003,0.07502895599988299,-0.04621177486107609,-0.10938217548463552,0.019772229750454798,-0.1381084084306556,0.06963185327402023,0.021531930245232117,0.07403500170929804,-0.11334926822623065,-0.021313304985713516,-0.01233828689216267,-0.06578979249217656,0.0062197092042059025,0.0018884319929294959,0.03749957323800942,0.12890928225409976,0.06259157306471815,-0.028499962227958475
12.885871127320387,2017-10-01,12.932085414670428,-0.01461278535721355,-0.00458785357628861,-0.16843536583033022,-0.042535859565215356,0.13751252844512996,0.024023970541866318,0.06342785668156911,0.11224151493734283,0.039928005719521514,-0.11170830651718952,-0.13840197376026292,-0.05185126712724391,0.00665310768009943,-0.08134112624944811,-0.022818161582749144,-0.03144187351408245,-0.025242235496075478,-0.10248929032366215,-0.05758554616151182,0.014810324419590059,0.10522534769673103,0.15373825438490185,0.010284324472920787,-0.026453618360917357
12.71713124215588,2017-10-02,12.932126705036103,0.030648461992885342,-0.0242852039784739,-0.13739446294267885,-0.029265417949101112,0.07116843207290427,-0.00699583761845771,-0.06561551953124357,-0.07849521275052491,-0.09045971357636565,0.09162590225244488,-0.13820208437755827,-0.07011580409289749,-0.08523584030879017,0.054031245018790065,0.010480858805761939,-0.03882171779267269,0.08690091594519209,0.01327805964212278,-0.11825248266070813,0.009033182528465435,0.03967465066350511,0.16419025362686512,-0.04524094507574086,0.19358203061689197
12.658122312644808,2017-10-03,12.93214967019043,0.06981708950680278,-0.04849999546478442,-0.13723936581238283,0.006757554805455708,-0.0350996459803926,-0.02518560737902584,-0.08231613941932374,0.018806438959763465,0.03517466627228459,0.01897788494845202,-0.137645148777084,-0.09693396570068574,0.05814336928329744,-0.010464707434296271,-0.01802927044711395,-0.04245514834038482,0.020239887518234037,-0.0663081934415093,-0.17093737008035137,-0.004525310419352174,-0.16468437940707306,0.15620246651912117,-0.07920748290224042,0.06413735951209165
13.09968004485815,2017-10-04,12.932161347199806,0.08938651545353099,-0.0659473543511837,-0.09465091648919871,0.009918558105030444,-0.08851653744339213,0.05764924926207393,-0.16841258744947585,-0.061167426101088364,-0.10519948053945269,-0.11492296352274492,-0.1367269443642311,0.03132248843530107,0.06710193715966364,-0.03997307818722679,0.06438494013271834,-0.041064754816804105,0.040652374288180484,-0.09416116120672977,-0.21236570549411043,-0.0066141526249376284,-0.000855266102458549,0.1332029314730765,-0.07682867009220394,0.07504541754303977
12.260920614569153,2017-10-05,12.932191819948113,0.08981564267606651,-0.07653693780360263,0.0003209703292827316,-0.024871846579892214,-0.035082782032692425,-0.0808281614290643,-0.1344616136386482,0.04903162093151274,0.046553981992046745,0.12092039625362326,-0.13543409897257638,0.042755251856438595,-0.1177931822408502,0.09621605637571415,0.07874841579430777,-0.03497572630120861,-0.03248964496780729,0.02179649939676659,-0.23960519061975497,-0.0033121027403575326,-0.10531403582659107,0.0955543524640649,-0.04411290367372228,0.11907794488555046
12.706547888433661,2017-10-06,12.932174935997914,0.07153806576575863,-0.08100913577465428,0.05258685163378159,-0.06053753628476064,0.06032231461386921,0.08575204409104938,-0.13004867487605745,0.03361710255172495,-0.08713654396948745,-0.020249603953626193,-0.13370474596722348,-0.06309101215576271,0.031906095387810696,-0.12640420758814164,-0.05093940684918054,-0.025825194939309258,-0.08773138761065574,-0.061813270712072196,-0.251158054541049,-0.005562595439591477,0.18605301526568618,0.04834384863468112,0.0010731048957659493,-0.1416188853053364
12.52449001235117,2017-10-07,12.93215157784119,0.034175003546989415,-0.08345733668895997,0.08183556418416804,-0.046229352080822406,0.09946560705003298,-0.07535481896212007,-0.06067819734653403,-0.012422664712868115,0.013085360001818376,-0.09104797196142402,-0.13155764777509724,0.07190855681570316,0.04463911643360927,0.10728941332614106,-0.028211936854096505,-0.01384591399036789,-0.0011439591610302516,-0.08790709554750518,-0.2457962051665451,-0.004574976584450921,0.014458375649405997,-0.0037130426693897196,0.03327576376351367,-0.050081369669845235
12.659104948062813,2017-10-08,12.93211154016043,-0.011108154141219486,-0.07241978451232342,0.139753975875006,0.015497891723047979,0.04998856387862087,0.062140121553155805,-0.0049670855780441225,-0.0025898143692243743,-0.046190159571214785,0.11022780874040874,-0.12903407538112577,0.08199335949152114,-0.0010052771295016268,-0.04655462090103476,0.046756639404497785,-0.00019518217388700236,-0.0005161415389859716,0.025791268196618047,-0.22445862688593649,0.005447002351632986,0.04384405638642623,-0.05640856870639779,0.03817017150455449,-0.09003699630504325
12.611321063496058,2017-10-09,12.932081745930526,-0.05060260259197339,-0.06606055449771689,0.17371697997884827,0.07702616887087879,-0.0368924783565079,-0.05523291716448292,0.07671771616654988,-0.07816068115907496,-0.004010856522135345,-0.02816866528182638,-0.12618917334034319,0.059481959813718455,-0.0590223834022187,-0.034955710356131035,-0.0663804330495032,0.012042338796875541,0.0939583268600345,-0.05640887686392866,-0.18844329984996994,0.009896920340273441,-0.06823988460268555,-0.10199134211023411,0.013649674442614158,-0.18329956337689418
12.285336588506723,2017-10-10,12.932015303795108,-0.0807326874183766,-0.0422781097533082,0.11899411254302056,0.07334691656371775,-0.07172632208055084,0.06223433175624261,0.11612733158253095,0.07571377671250733,-0.027522655502003817,-0.09310996282565445,-0.12309190364710199,-0.05738217214424771,0.006066029319097634,0.12439997379429142,-0.08796289002711394,0.02162544488653855,0.012276112458096459,-0.07498143979296615,-0.14027574885981448,0.0018627205153474273,-0.13018468331745667,-0.13888908726876803,-0.02345501969575734,0.05924636801860427
12.356081904356882,2017-10-11,12.931927170595644,-0.0952061155424915,-0.023301903254091406,0.07522997069598777,0.0014853678974463685,-0.02831081167248787,-0.07321982329902874,0.14112667422480413,-0.03284723240258135,-0.007801667639503,0.14050027734862996,-0.11971709364713948,-0.039435826031264665,0.09393210965654927,-0.17526875514570348,0.08449588906048641,0.028434159700599444,0.026860067512231568,0.03448179735491891,-0.0827120438605853,-0.003576577847198685,0.052981311261628056,-0.15943994367684738,-0.052391816328223074,0.0018025862174839077
12.194591994333905,2017-10-12,12.931829793206882,-0.08243846179200304,-0.0009205896819086002,0.06470191704515321,-0.08330923161837658,0.03457880435330162,0.07944452036372786,0.13898050562487757,0.09320752136365865,-0.004982885032417683,-0.0675457403756402,-0.11601074703531539,0.05994212937305444,-0.09321727794034287,0.13547943962114573,0.07602315820535235,0.030990838568445565,-0.03536997101157351,-0.053043343052734594,-0.019627176339651404,0.00014631373424407287,-0.03859090934166566,-0.16570755397230974,-0.05384561061154937,0.05148191228379806
12.160185762757697,2017-10-13,12.931720383150736,-0.05082304577484957,0.02013968321060859,0.007769347292049001,-0.10805274314496609,0.05397201467297329,-0.069876926187595,0.1122606758050485,-0.10454497451046732,-0.02019894154455586,-0.05444442706028742,-0.11193832851955977,-0.04370114124240834,-0.004762548964588841,-0.04591851763377136,-0.024676652473369642,0.029683215976513348,-0.10018612189367423,-0.06697280833216426,0.04485697812533504,-0.00015729776646468828,0.19840765625744194,-0.15290932738604107,-0.02550488520023319,0.22181299793253145
12.191116355746367,2017-10-14,12.93159781965001,-0.014127489834892594,0.04372876130371004,-0.09546831272050334,-0.05684750416304876,0.014006474884762834,0.044835543480412396,0.03058757920657145,0.03665606810069988,0.009358484045590615,0.1250051010044997,-0.10749597801851221,-0.09898129747689197,0.0568397543943233,-0.05761287519507187,0.030566210361603997,0.025762124076534464,0.028283537165436155,0.042930362812293635,0.10612417354189668,-0.00684947348406521,-0.04780388048828423,-0.12615795735090551,0.02172520278851944,-0.0026959359619814494
12.258204837944358,2017-10-15,12.931477359643315,0.029359364294338858,0.059883645562863234,-0.13470130554606768,0.024522241691981205,-0.03347731509105495,-0.012432305937228137,-0.014183609583423263,-0.06339496181203835,-0.03881596960729919,-0.07769944571899035,-0.10277316573513418,-0.004165816114009563,-0.007970329115436237,0.17012887409745778,-0.003865716982666719,0.020903369844104024,-0.00524017662739755,-0.04351852678020212,0.16019435238635166,-0.005325489940289917,-0.0010901125839005849,-0.0848848897363523,0.06275922748334474,0.0627566705391028
12.462612287462813,2017-10-16,12.931354884866867,0.07104752649729304,0.07797845312802831,-0.1126014938982633,0.06547495688751181,-0.038946229080315364,-0.015213968287248403,-0.09543992338904,0.08469878216210258,0.03859975215482155,-0.05267990458773757,-0.09774228581518773,0.03205494203170861,-0.029390255650831844,-0.19703531574743705,-0.13291047504026848,0.01539741243042723,0.08508299591611354,-0.054082741456102174,0.20334755237788427,0.00387351142187435,-0.1347680998928526,-0.03584106915409785,0.07714973851574959,0.017697749848073492
12.276027720617398,2017-10-17,12.931227801012312,0.09012475002809073,0.08100577708176854,-0.12542104751148556,0.04012821635979552,-0.010592423636589025,0.029324698139879233,-0.11324227851645666,-0.006104838172815494,-0.07798131645614913,0.14183697608183252,-0.09244449817230053,0.06955469520559057,-0.029779817695694766,0.11300340169247512,-0.010554202421573105,0.010968312632439895,-0.013555585548294715,0.04927981977019161,0.23290404623981042,0.004939144754856799,-0.058186561121322596,0.017784209196746392,0.05424537850146459,-0.19810600985149726
12.178865875091958,2017-10-18,12.93107295833865,0.08565099467826301,0.08035546855169562,-0.13494931321317544,-0.01439661959731494,0.004027792261446237,-0.03088669208314112,-0.1604090274642263,0.0003439381657972321,0.06963662639046103,-0.12130767298135689,-0.08684524100582738,-0.09415821526550452,0.09144353869470208,0.0012582608328335805,0.12572647248036292,0.009761481631714062,-0.008614343320156955,-0.039419683645108,0.24665449135696405,-0.00018701410290804837,0.13152324630691145,0.06948857662378691,0.005056895711086822,-0.03316073125618961
12.145170172616698,2017-10-19,12.930918131299219,0.06922104863677934,0.07705561177930549,-0.06953830522219959,-0.04232196864405423,-0.009234253233191762,0.02798900207952554,-0.10908763749713724,-0.032071082843324585,-0.08013033341749198,0.002344815947933767,-0.08089615300727283,0.05455671430495668,-0.044683809055872784,-0.11943463367865315,0.00360590259324948,0.011135054430074582,-0.03498983667765866,-0.04187409039421465,0.24382524378767625,0.0026635334691853052,0.02886381423935147,0.11364257429611588,-0.04740536906766421,-0.10764249093430507
12.125832835099832,2017-10-20,12.93072949750271,0.036307721553033086,0.06378539735513783,0.01675914973085652,-0.02256082763511413,-0.039448326966269036,-0.0331172731929852,-0.09840026394310328,-0.03838291231776962,0.06908294362203624,0.11818584298489479,-0.07462773386026177,0.06982386527588234,-0.0489769476362437,0.20419256451291967,-0.038955555418120597,0.01507224693413392,-0.09623353430237738,0.06090865857905855,0.2249378693803364,0.006895128734831001,0.13215631315796264,0.14723440094209483,-0.07414946395318237,-0.10699084056834643
12.03334888220786,2017-10-21,12.930513450649984,-0.012103018009485203,0.050143100304895404,0.05228329789143807,0.01078372414878322,-0.030202468884391258,0.04941211129986002,-0.011065992941473332,0.06494914494276631,-0.07260737702297433,-0.12275282039935503,-0.06800942276829407,-0.005053339089156659,0.058338826959918155,-0.1864922261480557,0.0621757514106211,0.022330775130223985,0.04101153990739931,-0.030990144622618968,0.19097575775617803,-0.0024186802691320386,-0.17538898401079575,0.1641834724547231,-0.060320405522052534,0.149911448473645
12.189785730867458,2017-10-22,12.930288088161625,-0.05410248332458019,0.026653056195814196,0.10286436828701023,0.01314740668471575,-0.006200401270197706,-0.07437633478764573,0.035710783511212665,-0.025205743314070883,0.10236343391961529,0.016225934863510795,-0.0610738654758867,-0.07226367161904236,0.005785979196434831,0.07712043035371906,-0.020732013021701183,0.031907205135768925,0.03336309784977678,-0.03164562321148259,0.14407623921045598,-0.013566064563228397,-0.01877267391464349,0.16646727722601914,-0.007816220657942616,0.013383055481827943
12.202451095627644,2017-10-23,12.930105374418757,-0.07729318659076935,0.0035337903335145894,0.17088707515561663,-0.027190449386875336,0.00608662040886962,0.09290892212620126,0.1058180535197629,0.0722401548354425,-0.09159588418200784,0.1139714602429075,-0.05380648285011602,-0.0378781207672098,-0.017896302944718372,0.03925706043076295,-0.09363210189784842,0.041902235350532994,0.08110525161314981,0.06666344682990802,0.08743903358748348,-0.006535678468839239,-0.08299730417121515,0.14939761136257346,0.059169400709714416,0.11893436247774443
12.199345066030714,2017-10-24,12.929923110329506,-0.08948938547344755,-0.019849819333882947,0.1758700245219844,-0.06298760199839701,-0.029821863896003508,-0.0959894664932399,0.1384183791304236,-0.10741665621091037,0.13968395178577706,-0.16031959068985302,-0.046324031343900396,0.08502292312899731,-0.05007083061466838,-0.11936416363199623,0.024828854052641847,0.05131441092085845,0.008757080457053965,-0.023424313890848827,0.024864705106395213,0.007887663406425351,0.06852676294804812,0.11931340090034606,0.10996206458860239,0.17847677273369195
12.043471359700034,2017-10-25,12.929776191102535,-0.08318332666813626,-0.03639656209502183,0.13152491789575185,-0.04880252437571077,-0.07551977466025889,0.08169149503772612,0.13975442153406703,0.05135461812390057,-0.08002639794397814,0.07382926737244863,-0.03861894034265531,-0.01303859297494487,0.07759450854130931,0.1600073729517984,0.03364647305385969,0.059406623871588085,-0.012248309957850981,-0.016265147847585065,-0.039736609046120475,0.007200137388907123,0.11433704454354289,0.07468272612189311,0.11829674913610175,-0.06821397247849745
11.87756163408958,2017-10-26,12.929625368877064,-0.05010526311564276,-0.060970395453547495,0.11278374937870025,0.01769391573603328,-0.07834564792360399,-0.05730370327538913,0.1138961020118483,-0.06700092066015309,0.14764180875920205,0.06546378149124579,-0.030756108865102556,-0.08063667769822161,-0.00029144629636053014,-0.11670751822634182,-0.043972010790254284,0.06407220371239526,-0.029053825241868194,0.07717173957409361,-0.10207997969501381,-0.001276403876408293,-0.019321529947512774,0.0241883351191279,0.07936053336095532,0.030052095277487006
11.510452409487831,2017-10-27,12.929486939420823,-0.008069221286727811,-0.06907127977470873,0.0815095090546416,0.07773616517749435,-0.019407149644246717,0.037352861923989636,0.04820650879519745,0.09805104799806041,-0.05948525850635272,-0.13733156074524877,-0.022641866003058946,0.05961943556362159,-0.07621228055730689,0.01529596887630898,0.05812285937108384,0.06362643337099985,-0.06482196961917448,-0.017601731304409153,-0.1579806177938638,0.0011247735909631189,0.05357100215771685,-0.030192148398113273,0.009185472445009318,-0.07660464884120596
12.076772289433467,2017-10-28,12.92938220209859,0.029922678105606455,-0.08493491485519128,-0.02093756598591085,0.07670997089280229,0.03443835613415598,-0.027722358301867443,0.007799722955120747,-0.0346114089931883,0.15197230715077265,0.08736208473552766,-0.014219842417482267,0.05643260143646072,0.05182264919469079,0.04126581500555114,0.09522252826560504,0.059257715247092765,0.017652380067801034,-0.006404383116425341,-0.20372108832991614,0.005525875686584817,-0.19133656290713824,-0.0806866773263829,-0.05944602585568157,-0.21518398757720125
11.620289971296751,2017-10-29,12.929296463895527,0.06651228525665695,-0.07916369405519218,-0.11353781421145293,0.0047086357285679795,0.029469678156825857,0.030198012014886765,-0.08300939843696414,0.019398639691591137,-0.04891164127739434,0.0546044536048215,-0.0056049076086175445,0.015199148817290429,0.010390017808793102,-0.06001735941823344,-0.065087705068016,0.05069135544361067,0.04473750380197687,0.08646598426214672,-0.2363920561117061,-0.0032407623325787474,0.03140740117281833,-0.12325345971175111,-0.09467210057216295,0.014583646748831919
11.432723577961667,2017-10-30,12.929205252150144,0.08916889774105748,-0.07517969414417855,-0.13231487236226191,-0.07548996271648743,-0.04504710628027288,-0.03178068771521453,-0.11583947784897557,-0.04910958047276707,0.14364270321899675,-0.15657261539786355,0.003145946021713794,-0.0863011405737319,-0.005674524517115117,0.07068688721435108,-0.10017338059768163,0.038138155317353664,0.03667313358293306,-0.007007890352952573,-0.25357046272000533,-0.011195657845226177,-0.03587467981693894,-0.15362658243223198,-0.07868009832519744,-0.09987462773083022
11.933015349061726,2017-10-31,12.929116129091174,0.08499457881635829,-0.0616544642937775,-0.14756516754442425,-0.09657083763737229,-0.10679768742355561,0.024471848042562715,-0.14630331855234752,-0.011312844532025038,-0.0549671312366304,0.13314817081145344,0.012109862275605211,0.010020184613880788,-0.039790095620623425,-0.02925009924725036,0.011089167489034798,0.024168955993516258,-0.002444496478689915,0.008266817148206537,-0.2543263247808092,-0.0012739729520644411,0.151244121688063,-0.16749276434780297,-0.019052661176287677,0.00018753279068727674
12.446419370054004,2017-11-01,12.929058450615845,0.062225278415844756,-0.051329151025930664,-0.19507859306095754,-0.041449391361309984,-0.08400595924706414,-0.0035763984024954516,-0.12688095616703424,0.04597110531764374,0.13769218164778044,-0.012442346389193462,0.021216866907145623,0.06627892491171103,0.02837038880308213,-0.021484952990619904,0.017698915008239408,0.011096115853033817,-0.0490896338044744,0.09340370268922019,-0.2384750263820316,0.009970350547105393,0.07032362205005724,-0.16554125121056745,0.05699638522766389,0.19629929649880853
12.72007222695923,2017-11-02,12.929042067611874,0.03175531679636361,-0.02717115652802794,-0.17854061135245736,0.03421755689594447,-0.0003541157333996625,-0.026417033166630043,-0.09918434370203337,-0.01705545348167002,-0.07886542196686261,-0.11397463667325217,0.03040924867241831,-0.11219901785973663,0.03835705185055564,0.013970244927638431,0.015545436240192449,-0.0005143739395993517,-0.03177883378391273,-0.002332998615639563,-0.20708062604408697,0.0025129228999584852,-0.09090217153930526,-0.14471142261425207,0.11296197082294412,0.014883326512184339
12.624960596192686,2017-11-03,12.929008384107354,-0.011578109958400529,-0.008656857497490044,-0.08876666252168042,0.0683169972712249,0.07017265530485593,0.053738887098357564,-0.029775636246866855,0.06328711506280513,0.10122574981357452,0.12913309760268393,0.039826557088143706,-0.047758804715247384,-0.06554495763148725,-0.0015874898256562537,0.06861918652812829,-0.009392276870966608,-0.05985230623442492,0.020384050907193633,-0.16172964184900807,-0.007901719514578536,-0.048518536630265535,-0.1113825635856484,0.12253371985345772,0.13606246786188275
12.543815503141957,2017-11-04,12.929008072090987,-0.05656008221539157,0.02138766521811101,-0.017306728613862437,0.03929289669682628,0.04404190211749224,-0.06934659965164396,0.050599818272215054,-0.10126080662914708,-0.07868097132898041,-0.02337203134043214,0.049450718342635536,0.006395855013969944,0.021631481115930648,0.019514057201172105,0.022015875380894702,-0.013446333562262651,0.04614570113247622,0.10389905661573742,-0.10585000194396868,-0.0007573121288472928,-0.15650788937965454,-0.06418149043547411,0.08042192665315175,0.09270925329731215
12.700165046554522,2017-11-05,12.929037981586504,-0.07871319140736477,0.03968955560277649,0.0358554648676216,-0.011992171572941294,-0.04894276411667818,0.0694024222100442,0.0958565064963616,0.061968311159610004,0.030497960313641423,-0.10492723078698196,0.05930765704698982,0.10429550110405252,0.014376948369075809,-0.017859251044875794,-0.06898048011553966,-0.01338837915943996,0.052744010690719274,0.006624474424516122,-0.042921594073675094,0.009237849669344766,0.15375908069861563,-0.012904282180538944,0.006049762722159813,-0.1436487899295104
12.435957423630718,2017-11-06,12.929119429689065,-0.08364415218606622,0.055064828372541896,0.1260777616968136,-0.030821487012651038,-0.11283606414746808,-0.05979609793583956,0.14204754422464955,-0.08301484366585953,-0.09412851674548474,0.15464450382124373,0.06919925321697193,-0.006299179662363652,0.005249595602486454,0.025359625908642304,-0.03304240694531771,-0.010470187716082564,0.03834895798308032,0.030451747923952634,0.023236144804284122,0.002280860768541204,0.018489841296912335,0.041971371748176355,-0.0670679183742739,0.01345961188164306
12.82668676695573,2017-11-07,12.929190496344283,-0.07891739207667485,0.06915421065947418,0.20273327605891464,-0.003481452727622232,-0.08650499895352645,0.050330409191538944,0.1398110551879553,0.11259422935236829,-0.007186477957439583,-0.07933511366722051,0.07916442663142989,-0.025430953495104297,-0.026072497270534026,-0.07330184266346926,0.01893970182502863,-0.004728998721011792,0.010915041291421138,0.108490089981226,0.08825673852795632,-0.007533410280430019,0.1169226272145856,0.0909604398109072,-0.10614321814465186,-0.14648313097485943
12.451357264327434,2017-11-08,12.92925813334588,-0.049138565569573425,0.07686354404656935,0.21228637577597814,0.02981146259601364,0.012844991480580421,-0.05007771850480125,0.11935007203961388,-0.06055441460284322,-0.12994209838889897,-0.05668070080255505,0.08932300157910907,0.10018766275319704,-0.006190383851014467,0.07589032699175825,-0.017520498603803163,0.0029320561097296643,-0.0610408955748554,0.012772439772967312,0.14723184445146795,-0.0021759067054690274,-0.0678244181787756,0.13196399791325353,-0.09567559353676011,-0.16321861724856104
12.513252151652473,2017-11-09,12.929279857884627,-0.0014581001376921432,0.08145257450808882,0.2066801337068323,0.022135015454526646,0.08368919090482216,0.05975737410684399,0.06304510653942545,0.05699715432499909,-0.04362181067361432,0.1243801883360132,0.09959247352314961,0.06373647417563168,0.05084763520467836,-0.02181845603882505,-0.026586237024238735,0.009684093886769909,-0.01092896151705159,0.04423474295255161,0.19656604652875534,0.004744888958501812,-0.10239345208031157,0.15917837246305466,-0.04347163590037476,0.07083907498362585
12.630676762095426,2017-11-10,12.929255473551777,0.03589897313780349,0.07410926617224986,0.19780897793272537,-0.023675070389580718,0.06256031842076627,-0.0714548361745105,-0.007390674699231317,-0.07933654672917782,-0.12777890316342397,-0.08037116913694203,0.10985470906841013,-0.07457367752077719,-0.046600903838001355,-0.03150583932216892,0.05374242871383113,0.014275301780959147,-0.06747427357626609,0.11716710061934553,0.23315041881902562,-0.0018526540906257164,-0.01180051221405179,0.16984789191878152,0.02278399424457294,-0.06160172660741289
12.51747612739985,2017-11-11,12.92919563039752,0.06408454924675638,0.061400416035416044,0.12945060042942236,-0.06127628349701016,-0.023252760001533354,0.07269601644871852,-0.0616491179512923,0.019597459735508048,-0.08761358194181434,-0.04305542902100492,0.1202470148285918,-0.0788779265149137,0.0038061004381653727,0.09845721005072129,0.07724971541088477,0.016249608173955887,0.06458627255083167,0.017694744135823767,0.2544704866655847,-0.006805139976106203,-0.05853335693088449,0.16418667208447746,0.06974062008963082,0.09364599423057804
12.7012961873436,2017-11-12,12.92910256692234,0.0876509726581935,0.042029861908074895,0.010958481609102122,-0.04111647384968169,-0.0879391650787822,-0.058469909006643325,-0.1305802672461101,0.005373683709979597,-0.11378150796023451,0.13878706775611627,0.13064461235630181,-0.040394846385859794,0.015550399860877726,-0.16123252520950418,-0.00010498226545891526,0.014320200175833037,0.04051124656457628,0.051747741320797694,0.2592750982117748,0.0034575861870165376,0.18880150097336285,0.1402389066064555,0.07407552627988247,0.19686877339997622
12.758655186639846,2017-11-13,12.9289753958577,0.08713284861112963,0.030784318593130515,-0.06491476077708283,0.027906260965594495,-0.0690615043163013,0.03276873138319917,-0.1257795326300398,0.01746406283619086,-0.1114197092408882,-0.11753589739362943,0.14119985328099474,0.05906015046581696,0.0028795887949682884,0.1476409532570306,-0.05572234384648076,0.007297111717912311,0.029126617864407102,0.12208485426336264,0.24723105961139777,0.011304776275242255,-0.012666684642049564,0.10412750385857455,0.034194412118481364,-0.018613264783431616
12.57857024836409,2017-11-14,12.928803393900113,0.057042918049848845,0.003777335598299303,-0.11659951648348289,0.08810105203540561,0.023006870544128328,-0.0057029683225355374,-0.15714122073106476,0.041411939267350546,-0.08336238660823392,0.01118295990107487,0.15177506547439806,-0.12760092885454535,-0.00904666291622333,-0.060035091114935074,-0.04321446021386964,-0.00290756730912322,-0.00011207324707817289,0.026029809414514056,0.21859613513301362,0.0017239800959613237,0.06655690338931952,0.05486856632955948,-0.03014703155730786,0.13200842296157073
12.366740613054263,2017-11-15,12.928604567974377,0.022604567120246825,-0.011958088855742156,-0.2051110331136653,0.07897259700261215,0.09201518634630546,-0.01059708439902481,-0.0751438117385646,-0.07399295907310517,-0.12254420535719657,0.09329002483754936,0.1623629942852299,-0.0303185771181074,-0.020209279747791326,-0.03906442259869255,-0.04779639051961813,-0.014819450659735453,-0.06578222314905913,0.06338313145271288,0.1754999480173881,-0.00862107891186052,-0.16186075246405668,0.002793788062693584,-0.08736863956213406,-0.017956172761879788
12.480897415979399,2017-11-16,12.928411967164957,-0.01222308079079082,-0.0428344621369417,-0.27199902852142854,0.007902364674452801,0.09253635756345896,0.015247694506563865,-0.05690892257175061,0.041047564919583855,-0.051520238197578415,-0.10550321797863178,0.1730068131075706,0.08973439589543133,0.036214239004021875,0.12218155355929683,-0.008687596205664824,-0.02813209312214986,-0.018291136776107973,0.12553123760407542,0.12043994333251824,-0.003526695211582428,-0.07926131300246077,-0.05241872956721958,-0.10994201400093373,-0.17577338056274133
12.608282460917666,2017-11-17,12.928209420345963,-0.055575395068967526,-0.05483194292657449,-0.24369481309931385,-0.06693894693693772,0.019742596762972842,-0.012665224445751983,0.04385637925369306,-0.07792179262481037,-0.09623057116856715,0.009217303467542851,0.18351866838105624,0.10285001520893754,-0.012992945318787268,-0.17789766612007413,0.0969655061039236,-0.040117167466167204,-0.031502821756819004,0.028117231979791296,0.05747920550924886,0.003981722987443515,0.04426752531921793,-0.09970819163336697,-0.08702591017385927,0.003358591936823377
12.57437571994957,2017-11-18,12.927985770168139,-0.0845589926713007,-0.06810536297531403,-0.18277101163063897,-0.07786674616900167,-0.047445737594437154,0.015308068315307956,0.05844601305106392,0.11014912437053802,-0.021182945029972033,0.09870493276981415,0.1939553210161783,0.010224790788041876,-0.0028930712812624574,0.1387629165833633,0.08033927596183342,-0.04831637590425609,0.06389670574192698,0.07193231020246575,-0.010046598391965589,0.000006672139835449548,0.05408534672525565,-0.13926145278900087,-0.030239615111256418,-0.16504585124046134
